DAY_OF_MONTH,DAY_OF_WEEK,ORIGIN_WAC,DEST_WAC,DEP_DELAY,DEP_DEL15,ARR_DEL15,DISTANCE
22,6,23,82,45.00,1.00,1.00,1558.00
22,6,23,82,46.00,1.00,1.00,1290.00
22,6,23,85,-17.00,0.00,0.00,2176.00
22,6,23,85,-9.00,0.00,0.00,1910.00
22,6,23,85,-2.00,0.00,0.00,2176.00
22,6,23,85,8.00,0.00,0.00,1910.00
22,6,23,85,64.00,1.00,1.00,2176.00
22,6,23,87,-4.00,0.00,0.00,1927.00
22,6,23,87,4.00,0.00,0.00,1927.00
22,6,23,87,34.00,1.00,1.00,1660.00
22,6,23,91,-9.00,0.00,0.00,2521.00
22,6,23,91,-7.00,0.00,0.00,2402.00
22,6,23,91,-7.00,0.00,0.00,2521.00
22,6,23,91,-6.00,0.00,0.00,2402.00
22,6,23,91,-4.00,0.00,0.00,2254.00
22,6,23,91,-4.00,0.00,0.00,2402.00
22,6,23,91,-4.00,0.00,0.00,2521.00
22,6,23,91,-2.00,0.00,0.00,2402.00
22,6,23,91,-2.00,0.00,0.00,2402.00
22,6,23,91,-1.00,0.00,0.00,2254.00
22,6,23,91,-1.00,0.00,0.00,2402.00
22,6,23,91,-1.00,0.00,0.00,2521.00
22,6,23,91,0.00,0.00,0.00,2521.00
22,6,23,91,1.00,0.00,0.00,2402.00
22,6,23,91,2.00,0.00,0.00,2370.00
22,6,23,91,3.00,0.00,0.00,2521.00
22,6,23,91,4.00,0.00,0.00,2402.00
22,6,23,91,5.00,0.00,0.00,2136.00
22,6,23,91,6.00,0.00,0.00,2136.00
22,6,23,91,6.00,0.00,0.00,2370.00
22,6,23,93,-9.00,0.00,1.00,2125.00
22,6,23,93,-8.00,0.00,0.00,2378.00
22,6,23,93,1.00,0.00,0.00,2378.00
22,6,33,23,-12.00,0.00,0.00,992.00
22,6,33,23,-9.00,0.00,0.00,951.00
22,6,33,23,-9.00,0.00,0.00,956.00
22,6,33,23,-9.00,0.00,0.00,992.00
22,6,33,23,-9.00,0.00,0.00,993.00
22,6,33,23,-7.00,0.00,0.00,920.00
22,6,33,23,-6.00,0.00,0.00,861.00
22,6,33,23,-6.00,0.00,0.00,878.00
22,6,33,23,-6.00,0.00,0.00,935.00
22,6,33,23,-6.00,0.00,0.00,966.00
22,6,33,23,-5.00,0.00,0.00,861.00
22,6,33,23,-5.00,0.00,0.00,861.00
22,6,33,23,-5.00,0.00,0.00,861.00
22,6,33,23,-5.00,0.00,0.00,920.00
22,6,33,23,-5.00,0.00,0.00,992.00
22,6,33,23,-4.00,0.00,0.00,742.00
22,6,33,23,-4.00,0.00,0.00,861.00
22,6,33,23,-4.00,0.00,0.00,873.00
22,6,33,23,-3.00,0.00,0.00,834.00
22,6,33,23,-3.00,0.00,0.00,861.00
22,6,33,23,-3.00,0.00,0.00,873.00
22,6,33,23,-3.00,0.00,0.00,920.00
22,6,33,23,-3.00,0.00,0.00,994.00
22,6,33,23,-2.00,0.00,0.00,861.00
22,6,33,23,-2.00,0.00,0.00,861.00
22,6,33,23,-2.00,0.00,0.00,920.00
22,6,33,23,-2.00,0.00,0.00,992.00
22,6,33,23,-2.00,0.00,0.00,993.00
22,6,33,23,-1.00,0.00,0.00,742.00
22,6,33,23,-1.00,0.00,0.00,861.00
22,6,33,23,-1.00,0.00,0.00,993.00
22,6,33,23,-1.00,0.00,1.00,994.00
22,6,33,23,0.00,0.00,0.00,951.00
22,6,33,23,0.00,0.00,0.00,970.00
22,6,33,23,0.00,0.00,0.00,1013.00
22,6,33,23,0.00,0.00,1.00,920.00
22,6,33,23,1.00,0.00,0.00,834.00
22,6,33,23,1.00,0.00,0.00,861.00
22,6,33,23,1.00,0.00,0.00,951.00
22,6,33,23,1.00,0.00,0.00,1013.00
22,6,33,23,2.00,0.00,0.00,834.00
22,6,33,23,2.00,0.00,0.00,861.00
22,6,33,23,2.00,0.00,0.00,920.00
22,6,33,23,2.00,0.00,0.00,920.00
22,6,33,23,2.00,0.00,0.00,941.00
22,6,33,23,2.00,0.00,0.00,992.00
22,6,33,23,3.00,0.00,0.00,1013.00
22,6,33,23,3.00,0.00,1.00,1013.00
22,6,33,23,4.00,0.00,0.00,827.00
22,6,33,23,4.00,0.00,0.00,861.00
22,6,33,23,4.00,0.00,0.00,1013.00
22,6,33,23,7.00,0.00,0.00,834.00
22,6,33,23,8.00,0.00,0.00,1013.00
22,6,33,23,9.00,0.00,0.00,823.00
22,6,33,23,9.00,0.00,0.00,861.00
22,6,33,23,10.00,0.00,0.00,920.00
22,6,33,23,10.00,0.00,0.00,980.00
22,6,33,23,11.00,0.00,0.00,861.00
22,6,33,23,14.00,0.00,0.00,834.00
22,6,33,23,14.00,0.00,0.00,861.00
22,6,33,23,15.00,1.00,0.00,994.00
22,6,33,23,17.00,1.00,0.00,992.00
22,6,33,23,17.00,1.00,1.00,1013.00
22,6,33,23,19.00,1.00,1.00,994.00
22,6,33,23,19.00,1.00,1.00,1013.00
22,6,33,23,20.00,1.00,0.00,873.00
22,6,33,23,22.00,1.00,1.00,873.00
22,6,33,23,22.00,1.00,1.00,992.00
22,6,33,23,25.00,1.00,0.00,1013.00
22,6,33,23,27.00,1.00,0.00,809.00
22,6,33,23,34.00,1.00,1.00,861.00
22,6,33,23,35.00,1.00,1.00,920.00
22,6,33,23,40.00,1.00,1.00,882.00
22,6,33,23,43.00,1.00,1.00,861.00
22,6,33,23,43.00,1.00,1.00,952.00
22,6,33,23,51.00,1.00,1.00,992.00
22,6,33,23,62.00,1.00,1.00,951.00
22,6,33,23,65.00,1.00,1.00,834.00
22,6,33,23,67.00,1.00,1.00,992.00
22,6,33,23,69.00,1.00,1.00,742.00
22,6,33,23,70.00,1.00,1.00,1041.00
22,6,33,23,188.00,1.00,1.00,966.00
22,6,33,23,210.00,1.00,1.00,861.00
22,6,33,23,427.00,1.00,1.00,920.00
22,6,34,23,-8.00,0.00,0.00,666.00
22,6,34,23,-6.00,0.00,0.00,526.00
22,6,34,23,-6.00,0.00,0.00,666.00
22,6,34,23,-5.00,0.00,0.00,526.00
22,6,34,23,-5.00,0.00,0.00,620.00
22,6,34,23,-5.00,0.00,0.00,666.00
22,6,34,23,-5.00,0.00,0.00,666.00
22,6,34,23,-5.00,0.00,0.00,666.00
22,6,34,23,-4.00,0.00,0.00,526.00
22,6,34,23,-4.00,0.00,0.00,629.00
22,6,34,23,-4.00,0.00,0.00,666.00
22,6,34,23,-3.00,0.00,0.00,526.00
22,6,34,23,-3.00,0.00,0.00,666.00
22,6,34,23,-3.00,0.00,0.00,666.00
22,6,34,23,-2.00,0.00,0.00,526.00
22,6,34,23,-2.00,0.00,0.00,620.00
22,6,34,23,-2.00,0.00,0.00,666.00
22,6,34,23,-2.00,0.00,0.00,666.00
22,6,34,23,-1.00,0.00,0.00,526.00
22,6,34,23,-1.00,0.00,0.00,629.00
22,6,34,23,-1.00,0.00,0.00,666.00
22,6,34,23,-1.00,0.00,0.00,666.00
22,6,34,23,0.00,0.00,0.00,526.00
22,6,34,23,0.00,0.00,0.00,629.00
22,6,34,23,0.00,0.00,0.00,666.00
22,6,34,23,2.00,0.00,0.00,526.00
22,6,34,23,3.00,0.00,0.00,666.00
22,6,34,23,3.00,0.00,0.00,692.00
22,6,34,23,3.00,0.00,1.00,666.00
22,6,34,23,5.00,0.00,0.00,692.00
22,6,34,23,6.00,0.00,0.00,620.00
22,6,34,23,7.00,0.00,0.00,666.00
22,6,34,23,12.00,0.00,0.00,666.00
22,6,34,23,12.00,0.00,0.00,714.00
22,6,34,23,24.00,1.00,0.00,666.00
22,6,34,23,47.00,1.00,1.00,666.00
22,6,34,23,114.00,1.00,1.00,526.00
22,6,35,23,-3.00,0.00,0.00,210.00
22,6,35,23,39.00,1.00,1.00,210.00
22,6,36,23,-14.00,0.00,0.00,365.00
22,6,36,23,-8.00,0.00,0.00,449.00
22,6,36,23,-8.00,0.00,0.00,449.00
22,6,36,23,-7.00,0.00,0.00,365.00
22,6,36,23,-5.00,0.00,0.00,365.00
22,6,36,23,-5.00,0.00,0.00,413.00
22,6,36,23,-5.00,0.00,0.00,449.00
22,6,36,23,-4.00,0.00,0.00,366.00
22,6,36,23,-4.00,0.00,0.00,413.00
22,6,36,23,-4.00,0.00,0.00,449.00
22,6,36,23,-4.00,0.00,1.00,509.00
22,6,36,23,-3.00,0.00,0.00,366.00
22,6,36,23,-3.00,0.00,0.00,449.00
22,6,36,23,-3.00,0.00,0.00,481.00
22,6,36,23,-3.00,0.00,0.00,481.00
22,6,36,23,-2.00,0.00,0.00,337.00
22,6,36,23,-2.00,0.00,0.00,337.00
22,6,36,23,-2.00,0.00,0.00,337.00
22,6,36,23,-2.00,0.00,0.00,366.00
22,6,36,23,-2.00,0.00,0.00,449.00
22,6,36,23,-1.00,0.00,0.00,366.00
22,6,36,23,-1.00,0.00,0.00,481.00
22,6,36,23,-1.00,0.00,0.00,509.00
22,6,36,23,0.00,0.00,0.00,365.00
22,6,36,23,0.00,0.00,0.00,449.00
22,6,36,23,0.00,0.00,1.00,449.00
22,6,36,23,1.00,0.00,0.00,509.00
22,6,36,23,4.00,0.00,0.00,413.00
22,6,36,23,6.00,0.00,0.00,328.00
22,6,36,23,27.00,1.00,0.00,366.00
22,6,36,23,33.00,1.00,1.00,449.00
22,6,36,23,40.00,1.00,1.00,366.00
22,6,36,23,44.00,1.00,1.00,413.00
22,6,36,23,44.00,1.00,1.00,413.00
22,6,37,23,-5.00,0.00,0.00,515.00
22,6,37,23,-3.00,0.00,0.00,473.00
22,6,37,23,-1.00,0.00,0.00,515.00
22,6,37,23,-1.00,0.00,0.00,550.00
22,6,37,23,6.00,0.00,0.00,515.00
22,6,38,23,-13.00,0.00,0.00,212.00
22,6,38,23,-11.00,0.00,0.00,212.00
22,6,38,23,-9.00,0.00,0.00,204.00
22,6,38,23,-6.00,0.00,0.00,182.00
22,6,38,23,-5.00,0.00,0.00,119.00
22,6,38,23,-5.00,0.00,0.00,135.00
22,6,38,23,-4.00,0.00,0.00,212.00
22,6,38,23,-3.00,0.00,0.00,119.00
22,6,38,23,-1.00,0.00,0.00,119.00
22,6,38,23,-1.00,0.00,0.00,182.00
22,6,38,23,0.00,0.00,,212.00
22,6,38,23,0.00,0.00,0.00,135.00
22,6,38,23,4.00,0.00,0.00,182.00
22,6,38,23,5.00,0.00,0.00,182.00
22,6,38,23,76.00,1.00,1.00,204.00
22,6,39,23,-4.00,0.00,0.00,357.00
22,6,41,23,-5.00,0.00,0.00,413.00
22,6,41,23,-5.00,0.00,0.00,632.00
22,6,41,23,-5.00,0.00,0.00,678.00
22,6,41,23,-4.00,0.00,0.00,413.00
22,6,41,23,-4.00,0.00,0.00,678.00
22,6,41,23,-4.00,0.00,1.00,413.00
22,6,41,23,-3.00,0.00,0.00,413.00
22,6,41,23,-2.00,0.00,0.00,413.00
22,6,41,23,-2.00,0.00,0.00,413.00
22,6,41,23,-2.00,0.00,0.00,594.00
22,6,41,23,-2.00,0.00,0.00,594.00
22,6,41,23,-2.00,0.00,0.00,678.00
22,6,41,23,-2.00,0.00,0.00,678.00
22,6,41,23,-1.00,0.00,0.00,402.00
22,6,41,23,-1.00,0.00,0.00,632.00
22,6,41,23,-1.00,0.00,0.00,678.00
22,6,41,23,-1.00,0.00,1.00,413.00
22,6,41,23,2.00,0.00,0.00,668.00
22,6,41,23,2.00,0.00,1.00,594.00
22,6,41,23,3.00,0.00,0.00,413.00
22,6,41,23,3.00,0.00,0.00,678.00
22,6,41,23,3.00,0.00,0.00,678.00
22,6,41,23,5.00,0.00,0.00,668.00
22,6,41,23,9.00,0.00,0.00,668.00
22,6,41,23,9.00,0.00,0.00,678.00
22,6,41,23,11.00,0.00,0.00,678.00
22,6,41,23,12.00,0.00,1.00,678.00
22,6,41,23,14.00,0.00,0.00,413.00
22,6,41,23,20.00,1.00,1.00,402.00
22,6,41,23,31.00,1.00,1.00,402.00
22,6,41,23,40.00,1.00,1.00,668.00
22,6,41,23,42.00,1.00,1.00,678.00
22,6,41,23,62.00,1.00,1.00,594.00
22,6,41,23,71.00,1.00,1.00,668.00
22,6,41,23,82.00,1.00,1.00,678.00
22,6,41,23,104.00,1.00,1.00,402.00
22,6,41,23,108.00,1.00,1.00,678.00
22,6,41,23,151.00,1.00,1.00,413.00
22,6,42,23,-8.00,0.00,0.00,588.00
22,6,42,23,-4.00,0.00,0.00,588.00
22,6,42,23,-4.00,0.00,0.00,588.00
22,6,42,23,-3.00,0.00,0.00,588.00
22,6,42,23,20.00,1.00,0.00,588.00
22,6,43,23,-7.00,0.00,0.00,371.00
22,6,43,23,-7.00,0.00,0.00,453.00
22,6,43,23,-5.00,0.00,0.00,201.00
22,6,43,23,-5.00,0.00,0.00,301.00
22,6,43,23,-5.00,0.00,0.00,399.00
22,6,43,23,-5.00,0.00,0.00,453.00
22,6,43,23,-4.00,0.00,0.00,301.00
22,6,43,23,-4.00,0.00,0.00,371.00
22,6,43,23,-4.00,0.00,0.00,453.00
22,6,43,23,-3.00,0.00,,164.00
22,6,43,23,-2.00,0.00,0.00,201.00
22,6,43,23,-2.00,0.00,0.00,399.00
22,6,43,23,-2.00,0.00,0.00,425.00
22,6,43,23,-1.00,0.00,0.00,201.00
22,6,43,23,-1.00,0.00,0.00,201.00
22,6,43,23,-1.00,0.00,0.00,425.00
22,6,43,23,-1.00,0.00,0.00,573.00
22,6,43,23,0.00,0.00,0.00,453.00
22,6,43,23,4.00,0.00,0.00,453.00
22,6,43,23,7.00,0.00,0.00,453.00
22,6,43,23,10.00,0.00,0.00,371.00
22,6,43,23,27.00,1.00,1.00,453.00
22,6,43,23,199.00,1.00,1.00,164.00
22,6,44,23,-13.00,0.00,0.00,363.00
22,6,44,23,-6.00,0.00,0.00,363.00
22,6,44,23,-5.00,0.00,0.00,477.00
22,6,44,23,-3.00,0.00,0.00,406.00
22,6,44,23,-3.00,0.00,0.00,477.00
22,6,44,23,-2.00,0.00,0.00,477.00
22,6,44,23,-1.00,0.00,0.00,335.00
22,6,44,23,1.00,0.00,1.00,406.00
22,6,44,23,5.00,0.00,0.00,335.00
22,6,44,23,7.00,0.00,0.00,406.00
22,6,44,23,30.00,1.00,1.00,477.00
22,6,45,23,-4.00,0.00,0.00,764.00
22,6,45,23,-3.00,0.00,0.00,764.00
22,6,51,23,-3.00,0.00,0.00,772.00
22,6,51,23,-1.00,0.00,0.00,772.00
22,6,52,23,-6.00,0.00,0.00,507.00
22,6,52,23,-5.00,0.00,0.00,576.00
22,6,52,23,-4.00,0.00,0.00,507.00
22,6,52,23,-2.00,0.00,0.00,507.00
22,6,52,23,-1.00,0.00,0.00,507.00
22,6,52,23,-1.00,0.00,0.00,576.00
22,6,52,23,6.00,0.00,0.00,507.00
22,6,52,23,110.00,1.00,1.00,576.00
22,6,54,23,-11.00,0.00,0.00,554.00
22,6,54,23,-8.00,0.00,0.00,554.00
22,6,54,23,-4.00,0.00,0.00,875.00
22,6,54,23,-3.00,0.00,0.00,675.00
22,6,54,23,-1.00,0.00,0.00,675.00
22,6,54,23,0.00,0.00,0.00,554.00
22,6,54,23,6.00,0.00,0.00,875.00
22,6,54,23,13.00,0.00,0.00,462.00
22,6,54,23,29.00,1.00,1.00,675.00
22,6,54,23,95.00,1.00,1.00,675.00
22,6,54,23,208.00,1.00,1.00,675.00
22,6,54,23,222.00,1.00,1.00,462.00
22,6,61,23,0.00,0.00,0.00,972.00
22,6,61,23,10.00,0.00,0.00,972.00
22,6,63,23,-11.00,0.00,1.00,980.00
22,6,63,23,-10.00,0.00,0.00,980.00
22,6,63,23,-7.00,0.00,0.00,726.00
22,6,63,23,-7.00,0.00,0.00,980.00
22,6,63,23,-4.00,0.00,0.00,726.00
22,6,63,23,-4.00,0.00,0.00,980.00
22,6,63,23,5.00,0.00,1.00,726.00
22,6,63,23,40.00,1.00,1.00,980.00
22,6,64,23,-10.00,0.00,0.00,814.00
22,6,64,23,-7.00,0.00,0.00,1038.00
22,6,64,23,-7.00,0.00,0.00,1038.00
22,6,64,23,-5.00,0.00,0.00,814.00
22,6,64,23,-5.00,0.00,0.00,1038.00
22,6,64,23,-2.00,0.00,0.00,814.00
22,6,64,23,-1.00,0.00,0.00,814.00
22,6,64,23,-1.00,0.00,0.00,814.00
22,6,64,23,0.00,0.00,0.00,554.00
22,6,64,23,4.00,0.00,0.00,554.00
22,6,64,23,79.00,1.00,1.00,814.00
22,6,65,23,-6.00,0.00,0.00,1088.00
22,6,65,23,-5.00,0.00,0.00,1088.00
22,6,72,23,-19.00,0.00,0.00,1089.00
22,6,72,23,-7.00,0.00,0.00,1089.00
22,6,72,23,100.00,1.00,1.00,1089.00
22,6,73,23,3.00,0.00,0.00,1261.00
22,6,73,23,72.00,1.00,1.00,1261.00
22,6,74,23,-9.00,0.00,0.00,1303.00
22,6,74,23,-6.00,0.00,1.00,1303.00
22,6,74,23,-5.00,0.00,0.00,1325.00
22,6,74,23,-4.00,0.00,0.00,1067.00
22,6,74,23,-4.00,0.00,0.00,1067.00
22,6,74,23,-4.00,0.00,0.00,1303.00
22,6,74,23,-4.00,0.00,0.00,1430.00
22,6,74,23,-3.00,0.00,0.00,1060.00
22,6,74,23,-3.00,0.00,0.00,1067.00
22,6,74,23,-3.00,0.00,0.00,1303.00
22,6,74,23,-3.00,0.00,0.00,1303.00
22,6,74,23,-3.00,0.00,0.00,1325.00
22,6,74,23,-3.00,0.00,0.00,1325.00
22,6,74,23,-3.00,0.00,0.00,1496.00
22,6,74,23,-2.00,0.00,0.00,1325.00
22,6,74,23,-2.00,0.00,0.00,1430.00
22,6,74,23,-1.00,0.00,0.00,1117.00
22,6,74,23,-1.00,0.00,0.00,1295.00
22,6,74,23,-1.00,0.00,0.00,1325.00
22,6,74,23,-1.00,0.00,0.00,1325.00
22,6,74,23,0.00,0.00,0.00,1303.00
22,6,74,23,2.00,0.00,0.00,1117.00
22,6,74,23,2.00,0.00,0.00,1303.00
22,6,74,23,2.00,0.00,0.00,1303.00
22,6,74,23,10.00,0.00,0.00,1060.00
22,6,74,23,18.00,1.00,0.00,1131.00
22,6,74,23,23.00,1.00,0.00,1131.00
22,6,74,23,25.00,1.00,0.00,1303.00
22,6,74,23,29.00,1.00,1.00,1303.00
22,6,74,23,47.00,1.00,1.00,1117.00
22,6,74,23,101.00,1.00,1.00,1117.00
22,6,81,23,-8.00,0.00,0.00,2075.00
22,6,81,23,-7.00,0.00,0.00,2075.00
22,6,81,23,-6.00,0.00,0.00,2075.00
22,6,81,23,-1.00,0.00,0.00,1814.00
22,6,81,23,-1.00,0.00,0.00,2075.00
22,6,81,23,-1.00,0.00,0.00,2075.00
22,6,81,23,2.00,0.00,0.00,2075.00
22,6,81,23,4.00,0.00,0.00,2075.00
22,6,81,23,10.00,0.00,0.00,1814.00
22,6,81,23,13.00,0.00,0.00,1814.00
22,6,81,23,35.00,1.00,0.00,2075.00
22,6,82,23,-5.00,0.00,0.00,1290.00
22,6,82,23,-3.00,0.00,0.00,1558.00
22,6,82,23,-2.00,0.00,0.00,1558.00
22,6,82,23,-2.00,0.00,0.00,1558.00
22,6,82,23,-1.00,0.00,0.00,1290.00
22,6,82,23,0.00,0.00,0.00,1558.00
22,6,82,23,0.00,0.00,0.00,1558.00
22,6,82,23,0.00,0.00,0.00,1558.00
22,6,82,23,1.00,0.00,0.00,1558.00
22,6,82,23,4.00,0.00,0.00,1290.00
22,6,82,23,4.00,0.00,0.00,1290.00
22,6,82,23,4.00,0.00,0.00,1558.00
22,6,82,23,4.00,0.00,0.00,1558.00
22,6,82,23,6.00,0.00,0.00,1290.00
22,6,85,23,-10.00,0.00,0.00,2176.00
22,6,85,23,-4.00,0.00,0.00,1910.00
22,6,85,23,-2.00,0.00,0.00,2176.00
22,6,85,23,-1.00,0.00,0.00,2176.00
22,6,85,23,23.00,1.00,0.00,1910.00
22,6,87,23,-5.00,0.00,0.00,1660.00
22,6,87,23,-5.00,0.00,0.00,1927.00
22,6,87,23,-4.00,0.00,0.00,1927.00
22,6,91,23,-6.00,0.00,0.00,2402.00
22,6,91,23,-6.00,0.00,0.00,2402.00
22,6,91,23,-6.00,0.00,0.00,2521.00
22,6,91,23,-5.00,0.00,0.00,2402.00
22,6,91,23,-4.00,0.00,0.00,2402.00
22,6,91,23,-4.00,0.00,0.00,2521.00
22,6,91,23,-4.00,0.00,0.00,2521.00
22,6,91,23,-3.00,0.00,0.00,2136.00
22,6,91,23,-3.00,0.00,0.00,2254.00
22,6,91,23,-3.00,0.00,0.00,2254.00
22,6,91,23,-3.00,0.00,0.00,2370.00
22,6,91,23,-2.00,0.00,0.00,2402.00
22,6,91,23,-1.00,0.00,0.00,2402.00
22,6,91,23,0.00,0.00,0.00,2402.00
22,6,91,23,0.00,0.00,0.00,2521.00
22,6,91,23,0.00,0.00,0.00,2521.00
22,6,91,23,2.00,0.00,0.00,2402.00
22,6,91,23,8.00,0.00,0.00,2136.00
22,6,91,23,8.00,0.00,0.00,2370.00
22,6,91,23,14.00,0.00,0.00,2521.00
22,6,93,23,-6.00,0.00,0.00,2378.00
22,6,93,23,-4.00,0.00,0.00,2378.00
22,6,93,23,4.00,0.00,0.00,2125.00
23,7,3,23,-11.00,0.00,0.00,1576.00
23,7,3,23,-4.00,0.00,0.00,1576.00
23,7,3,23,-1.00,0.00,0.00,1576.00
23,7,4,23,-11.00,0.00,0.00,1605.00
23,7,11,23,-22.00,0.00,0.00,196.00
23,7,11,23,-6.00,0.00,0.00,157.00
23,7,11,23,-5.00,0.00,0.00,157.00
23,7,11,23,-5.00,0.00,0.00,196.00
23,7,11,23,-4.00,0.00,0.00,196.00
23,7,11,23,2.00,0.00,0.00,157.00
23,7,12,23,-10.00,0.00,0.00,364.00
23,7,12,23,-8.00,0.00,0.00,364.00
23,7,13,23,-13.00,0.00,0.00,280.00
23,7,13,23,-11.00,0.00,0.00,280.00
23,7,13,23,-10.00,0.00,0.00,280.00
23,7,13,23,-10.00,0.00,0.00,496.00
23,7,13,23,-7.00,0.00,0.00,280.00
23,7,13,23,-7.00,0.00,0.00,280.00
23,7,13,23,-7.00,0.00,0.00,496.00
23,7,13,23,-6.00,0.00,0.00,280.00
23,7,13,23,-5.00,0.00,0.00,496.00
23,7,13,23,-4.00,0.00,0.00,280.00
23,7,13,23,-4.00,0.00,0.00,280.00
23,7,13,23,-4.00,0.00,0.00,280.00
23,7,13,23,-4.00,0.00,0.00,496.00
23,7,13,23,-3.00,0.00,0.00,280.00
23,7,13,23,-1.00,0.00,0.00,280.00
23,7,13,23,0.00,0.00,0.00,280.00
23,7,13,23,0.00,0.00,0.00,496.00
23,7,13,23,2.00,0.00,0.00,280.00
23,7,13,23,21.00,1.00,0.00,280.00
23,7,14,23,-14.00,0.00,0.00,289.00
23,7,14,23,-11.00,0.00,0.00,289.00
23,7,14,23,103.00,1.00,1.00,289.00
23,7,15,23,-9.00,0.00,0.00,237.00
23,7,15,23,-8.00,0.00,0.00,237.00
23,7,15,23,1.00,0.00,1.00,237.00
23,7,21,23,-7.00,0.00,0.00,319.00
23,7,21,23,-2.00,0.00,0.00,319.00
23,7,21,23,-1.00,0.00,0.00,319.00
23,7,21,23,0.00,0.00,0.00,319.00
23,7,21,23,13.00,0.00,0.00,319.00
23,7,21,23,111.00,1.00,1.00,319.00
23,7,22,23,-11.00,0.00,0.00,335.00
23,7,22,23,-11.00,0.00,0.00,340.00
23,7,22,23,-7.00,0.00,0.00,335.00
23,7,22,23,-7.00,0.00,0.00,340.00
23,7,22,23,-5.00,0.00,0.00,96.00
23,7,22,23,-5.00,0.00,0.00,335.00
23,7,22,23,-5.00,0.00,0.00,335.00
23,7,22,23,-4.00,0.00,0.00,335.00
23,7,22,23,-3.00,0.00,0.00,287.00
23,7,22,23,-3.00,0.00,0.00,340.00
23,7,22,23,-2.00,0.00,0.00,96.00
23,7,22,23,-2.00,0.00,0.00,257.00
23,7,22,23,-1.00,0.00,0.00,257.00
23,7,22,23,-1.00,0.00,0.00,335.00
23,7,22,23,0.00,0.00,0.00,340.00
23,7,22,23,12.00,0.00,0.00,96.00
23,7,22,23,43.00,1.00,1.00,287.00
23,7,22,23,103.00,1.00,1.00,335.00
23,7,22,23,131.00,1.00,1.00,335.00
23,7,23,3,-6.00,0.00,0.00,1576.00
23,7,23,3,-5.00,0.00,0.00,1576.00
23,7,23,3,-3.00,0.00,0.00,1576.00
23,7,23,4,-8.00,0.00,0.00,1605.00
23,7,23,11,-10.00,0.00,0.00,196.00
23,7,23,11,-5.00,0.00,0.00,196.00
23,7,23,11,-3.00,0.00,0.00,196.00
23,7,23,11,-1.00,0.00,0.00,157.00
23,7,23,11,-1.00,0.00,0.00,157.00
23,7,23,11,1.00,0.00,0.00,157.00
23,7,23,12,-7.00,0.00,0.00,364.00
23,7,23,12,-3.00,0.00,0.00,364.00
23,7,23,13,-13.00,0.00,0.00,496.00
23,7,23,13,-11.00,0.00,0.00,280.00
23,7,23,13,-8.00,0.00,0.00,280.00
23,7,23,13,-7.00,0.00,0.00,280.00
23,7,23,13,-7.00,0.00,0.00,280.00
23,7,23,13,-7.00,0.00,0.00,280.00
23,7,23,13,-7.00,0.00,0.00,280.00
23,7,23,13,-7.00,0.00,0.00,280.00
23,7,23,13,-7.00,0.00,0.00,280.00
23,7,23,13,-6.00,0.00,0.00,280.00
23,7,23,13,-6.00,0.00,0.00,496.00
23,7,23,13,-5.00,0.00,0.00,280.00
23,7,23,13,-5.00,0.00,0.00,280.00
23,7,23,13,-5.00,0.00,0.00,496.00
23,7,23,13,-4.00,0.00,0.00,280.00
23,7,23,13,-3.00,0.00,0.00,496.00
23,7,23,13,-3.00,0.00,0.00,496.00
23,7,23,13,-2.00,0.00,0.00,280.00
23,7,23,13,-1.00,0.00,0.00,280.00
23,7,23,13,4.00,0.00,0.00,280.00
23,7,23,14,-7.00,0.00,0.00,289.00
23,7,23,14,44.00,1.00,1.00,289.00
23,7,23,14,126.00,1.00,1.00,289.00
23,7,23,15,-8.00,0.00,0.00,237.00
23,7,23,15,-6.00,0.00,0.00,237.00
23,7,23,15,-4.00,0.00,0.00,237.00
23,7,23,21,-11.00,0.00,0.00,319.00
23,7,23,21,-10.00,0.00,0.00,319.00
23,7,23,21,-10.00,0.00,0.00,319.00
23,7,23,21,-9.00,0.00,0.00,319.00
23,7,23,21,-9.00,0.00,0.00,319.00
23,7,23,21,-8.00,0.00,0.00,319.00
23,7,23,22,-11.00,0.00,0.00,335.00
23,7,23,22,-11.00,0.00,0.00,335.00
23,7,23,22,-10.00,0.00,0.00,335.00
23,7,23,22,-10.00,0.00,0.00,340.00
23,7,23,22,-9.00,0.00,0.00,335.00
23,7,23,22,-7.00,0.00,0.00,257.00
23,7,23,22,-7.00,0.00,0.00,335.00
23,7,23,22,-6.00,0.00,0.00,96.00
23,7,23,22,-6.00,0.00,0.00,96.00
23,7,23,22,-6.00,0.00,0.00,257.00
23,7,23,22,-6.00,0.00,0.00,335.00
23,7,23,22,-5.00,0.00,0.00,335.00
23,7,23,22,-5.00,0.00,0.00,335.00
23,7,23,22,-4.00,0.00,0.00,340.00
23,7,23,22,-3.00,0.00,0.00,340.00
23,7,23,22,-3.00,0.00,1.00,340.00
23,7,23,22,3.00,0.00,0.00,287.00
23,7,23,22,32.00,1.00,1.00,287.00
23,7,23,22,49.00,1.00,1.00,335.00
23,7,23,23,-10.00,0.00,0.00,268.00
23,7,23,23,-8.00,0.00,0.00,268.00
23,7,23,23,-8.00,0.00,0.00,268.00
23,7,23,23,-7.00,0.00,0.00,268.00
23,7,23,23,-3.00,0.00,0.00,268.00
23,7,23,23,-2.00,0.00,0.00,268.00
23,7,23,23,-2.00,0.00,0.00,268.00
